Account,Container,Blob,VersionId,IsCurrent,Size,SizeFmt,Tier,ExpiresOn,Mode,LegalHold,Status,DaysExp,Eligible,Action
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11070_1df7eb7f4bbf27c936f0031870ed39ec_00000000000000000000000000000000","2025-12-24T15:18:50.3575892Z","",184108,"179.79 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11071_7572bc3a0c1f77244e6e9fa9c75bc974_00000000000000000000000000000000","2025-12-24T15:18:50.4860250Z","",224562,"219.30 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11072_c8beb523872d091b3e767acabcad6a19_00000000000000000000000000000000","2025-12-24T15:18:50.5039467Z","",245427,"239.67 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11073_aa244464c1cf8d209bad53833df08c60_00000000000000000000000000000000","2025-12-24T15:18:50.3784969Z","",204367,"199.58 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11074_fb4d0b50f7fbbca6a7dee0979fa2b690_00000000000000000000000000000000","2025-12-24T15:18:50.3735200Z","",212382,"207.40 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11076_f4c7e30496a01857b836156315273505_00000000000000000000000000000000","2025-12-24T15:18:50.3705319Z","",212699,"207.71 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11077_2c4f0b8d04b15fe70e5e4dc7bc293b3a_00000000000000000000000000000000","2025-12-24T15:18:50.3824800Z","",197527,"192.90 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11078_21a6b0e1b00e7f270f862894daab2ed7_00000000000000000000000000000000","2025-12-24T15:18:50.4969772Z","",188653,"184.23 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11080_331251784608afde962373b3c910d883_00000000000000000000000000000000","2025-12-24T15:18:50.3834756Z","",214360,"209.34 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11081_0566f0fa1d94d793e13c9e98f477c782_00000000000000000000000000000000","2025-12-24T15:18:50.3824800Z","",218106,"212.99 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11082_614d36c68f1fa178618f0e846595e61b_00000000000000000000000000000000","2025-12-24T15:18:50.5049429Z","",221735,"216.54 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11083_90de636128b2e91625c95e09903162ad_00000000000000000000000000000000","2025-12-24T15:18:50.3894486Z","",234150,"228.66 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11084_6ff079e4ec8622a3318c151031ea0fa5_00000000000000000000000000000000","2025-12-24T15:18:50.3884532Z","",223165,"217.93 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11085_2c389d3ea2053e7b435d6b499e9d7b78_00000000000000000000000000000000","2025-12-24T15:18:50.3954228Z","",185956,"181.60 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11086_4a562a545ae48f69ecadad8f505d2949_00000000000000000000000000000000","2025-12-24T15:18:50.3964200Z","",246459,"240.68 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11087_13842069901a3bb8a91342960dfa438d_00000000000000000000000000000000","2025-12-24T15:18:50.3994051Z","",220852,"215.68 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11088_fb9ab25a2f1789532523f71de85241b0_00000000000000000000000000000000","2025-12-24T15:18:50.5298338Z","",244657,"238.92 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11089_01f27bd3c462a5e8da589c7953ef9c9a_00000000000000000000000000000000","2025-12-24T15:18:50.4163314Z","",263938,"257.75 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11090_5cadd6d1fc8ce9f6dc6af9d21a361ab7_00000000000000000000000000000000","2025-12-24T15:18:50.4193183Z","",242029,"236.36 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11091_ee2fb47ae140ce5a578337b4d0f7c468_00000000000000000000000000000000","2025-12-24T15:18:50.4163314Z","",235270,"229.76 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11092_bbfe6e2035a2681399852e67b3a22c80_00000000000000000000000000000000","2025-12-24T15:18:50.4223056Z","",174488,"170.40 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11093_5c7d226b5912d6a23e9649f6741b419d_00000000000000000000000000000000","2025-12-24T15:18:50.4242962Z","",216914,"211.83 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11094_e0c5cdb4360727957564f8c7d5b54d66_00000000000000000000000000000000","2025-12-24T15:18:50.4332573Z","",236421,"230.88 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11095_c11756c7883edc4f9168d25886533ecd_00000000000000000000000000000000","2025-12-24T15:18:50.4491874Z","",228612,"223.25 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11096_aeaa78ad49aa9157b9e45793ccce647e_00000000000000000000000000000000","2025-12-24T15:18:50.4591432Z","",255442,"249.46 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11097_a4759ce056fd5eaf8c9908d50eff7e7c_00000000000000000000000000000000","2025-12-24T15:18:50.4561571Z","",206001,"201.17 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11098_1d2385eefd13f094f1858fe49371e11e_00000000000000000000000000000000","2025-12-24T15:18:50.4690998Z","",216649,"211.57 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11099_7fe4e7a0e4074aed2fd6ad3f96110551_00000000000000000000000000000000","2025-12-24T15:18:50.4790558Z","",228134,"222.79 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11100_f981e1ae93f636ce91fa1fd05ee9088e_00000000000000000000000000000000","2025-12-24T15:18:50.4690998Z","",199882,"195.20 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11101_9f75ca5f20f81485fae2d124b8805f12_00000000000000000000000000000000","2025-12-24T15:18:50.5995279Z","",200910,"196.20 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11102_39aa7cce6b7a44af4cf287b1b392cb14_00000000000000000000000000000000","2025-12-24T15:18:50.4800512Z","",258880,"252.81 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11103_3759c4dfb43a99107472ab6c5ab64ad0_00000000000000000000000000000000","2025-12-24T15:18:50.7120339Z","",247141,"241.35 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11104_c61a0ebc432c3d2307638dae2a977cc3_00000000000000000000000000000000","2025-12-24T15:18:50.4830379Z","",242298,"236.62 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11105_2fe9a0b5a832e7b1766745318606bd1d_00000000000000000000000000000000","2025-12-24T15:18:50.4870212Z","",165578,"161.70 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11106_772cecb592dbe141526c12d5060616b3_00000000000000000000000000000000","2025-12-24T15:18:50.6055026Z","",247916,"242.11 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11107_e6209ff81c52dfa675d42d51dfb942d5_00000000000000000000000000000000","2025-12-24T15:18:50.4880164Z","",111117,"108.51 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11108_3fd8c48dd24cf98f897e60250d25d3ed_00000000000000000000000000000000","2025-12-24T15:18:50.4929943Z","",261428,"255.30 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11109_1a9d63833ef834813cb1781298ea9229_00000000000000000000000000000000","2025-12-24T15:18:50.5009603Z","",202953,"198.20 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11110_e888952bd5092c4881743e3158c9f9f5_00000000000000000000000000000000","2025-12-24T15:18:50.4999642Z","",244168,"238.45 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11112_c9111b6dd8ad1903ab11e35b417e5758_00000000000000000000000000000000","2025-12-24T15:18:50.5158946Z","",201795,"197.07 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11113_7255cabf3f9e28493dc5eedb21330505_00000000000000000000000000000000","2025-12-24T15:18:50.6513003Z","",232573,"227.12 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11114_1efb834b1840ca44638e7adc43895318_00000000000000000000000000000000","2025-12-24T15:18:50.6413434Z","",237623,"232.05 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11115_dd6c6705176cd38dbee1cfefd048a061_00000000000000000000000000000000","2025-12-24T15:18:50.6582691Z","",213073,"208.08 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11116_946783e6329bd9c060403528089ba091_00000000000000000000000000000000","2025-12-24T15:18:50.5288392Z","",221604,"216.41 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11117_3c6a62bdaf8d57d1b85fc67883c9cadb_00000000000000000000000000000000","2025-12-24T15:18:50.5368027Z","",228392,"223.04 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11118_f4c9018ced0b23ae53377fa1cb462281_00000000000000000000000000000000","2025-12-24T15:18:50.5616933Z","",225370,"220.09 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11119_289fd9118c53796aa67950110c09b68f_00000000000000000000000000000000","2025-12-24T15:18:50.5666716Z","",218631,"213.51 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11120_6a5629d6c5573e80dae5943bbb631524_00000000000000000000000000000000","2025-12-24T15:18:50.5696591Z","",182429,"178.15 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11121_ae5fb5c9b26d45c36695041b4baa428b_00000000000000000000000000000000","2025-12-24T15:18:50.5786198Z","",240684,"235.04 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11122_9205a27ec77b06d67bafbca809ea9491_00000000000000000000000000000000","2025-12-24T15:18:50.7687849Z","",208745,"203.85 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11123_ba08c6a67944b01815eaa9e3a22f6d13_00000000000000000000000000000000","2025-12-24T15:18:50.5885751Z","",276904,"270.41 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11124_9266dc9b452ef5e0bfd369133f08787b_00000000000000000000000000000000","2025-12-24T15:18:50.5915626Z","",195671,"191.08 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11125_9ffb8a044453a93d58f53ea34bc1108e_00000000000000000000000000000000","2025-12-24T15:18:50.6035106Z","",296124,"289.18 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{82b242d1-43cd-4fbd-9656-1f63fa05331d}/11126_982f948a0dd1f49ed2c7b89eb1c850c7_00000000000000000000000000000000","2025-12-24T15:18:50.6134656Z","",267679,"261.41 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
